Date,Open_0,STD5_Open_0,RSI14_Open_0,ATR14_0,High_0,Low_0
"Jul 17, 2019",1406.59,5.831553482235277,58.22163027805296,19.400243709780632,1427.0,1400.18
"Jul 18, 2019",1426.8,8.0522478859011,64.03861549077038,19.930226301939154,1448.35,1414.68
"Jul 19, 2019",1446.4,13.734361871460427,68.60416402173948,20.91163870894349,1452.96,1420.4
"Jul 22, 2019",1425.15,13.37260692672458,59.74761234745436,21.743664515447524,1429.77,1422.34
"Jul 23, 2019",1425.15,12.609452645391137,59.74761234745436,20.721259907201276,1429.25,1414.29
"Jul 24, 2019",1417.55,9.646004355001521,56.71089274454471,20.30974134240119,1429.55,1416.43
"Jul 25, 2019",1426.3,9.662680788302781,59.27715698672047,19.796188389372524,1433.84,1411.08
"Jul 26, 2019",1414.4,4.805767370252923,54.54156847997523,20.00788921870306,1424.83,1413.72
"Jul 29, 2019",1419.49,4.520280524167575,56.15504168538909,19.372325703081405,1428.46,1416.98
"Jul 30, 2019",1426.84,4.896997449104444,58.44848701900941,18.808588152861308,1433.12,1422.12
"Jul 31, 2019",1431.05,5.913052005221582,59.74729005525321,18.250831856228356,1433.07,1411.42
"Aug 01, 2019",1411.34,7.396714406885024,51.61324085807484,18.49362958078346,1445.98,1400.65
"Aug 02, 2019",1445.8,11.588422844240553,61.48567428923501,20.410513182156063,1448.23,1430.2
"Aug 05, 2019",1440.65,11.965732071897985,59.53081219160045,20.24047652628777,1470.05,1437.03
"Aug 06, 2019",1464.0,17.328055171217446,64.9690526611159,21.15329963155293,1475.04,1456.61
"Aug 07, 2019",1474.25,21.655226990672535,67.06152203425523,20.958778229299153,1510.28,1472.28
"Aug 08, 2019",1501.5,21.81782298989533,71.87185978602692,22.176008355777785,1509.72,1490.08
"Aug 09, 2019",1501.2,23.15799214134157,71.7476319138474,21.994864901793665,1508.4,1494.69
"Aug 12, 2019",1497.65,15.583857032812816,70.2013195766353,21.403088837379837,1517.95,1487.91
"Aug 13, 2019",1510.74,12.203601764214408,72.55051839332282,22.020011063281277,1534.75,1481.38
"Aug 14, 2019",1501.38,4.367249021849601,68.3982211646501,24.25929598733261,1524.3,1494.34
"Aug 15, 2019",1517.05,7.1818231681861056,71.35410979906995,24.666489131094572,1527.0,1508.22
"Aug 16, 2019",1523.9,9.69725033292112,72.56228718560482,24.24602562173067,1527.75,1504.2
"Aug 19, 2019",1511.15,7.4651901528984,66.90592445220277,24.196309505892764,1513.0,1492.65
"Aug 20, 2019",1495.6,10.254073532942494,60.69204333537949,23.97514454118613,1508.6,1492.85
"Aug 21, 2019",1507.7,9.49792609036497,63.53041247374605,23.38763421681569,1508.4,1496.15
"Aug 22, 2019",1502.2,9.488540457783865,61.36147901181124,22.59208891561457,1504.68,1491.85
"Aug 23, 2019",1499.0,5.653812874328604,60.07636930325885,21.89479685021354,1530.11,1493.05
"Aug 26, 2019",1539.3,15.781584204942007,68.90787164856238,22.978025646626858,1555.13,1524.55
"Aug 27, 2019",1526.3,15.435413827220742,63.990394650410266,23.52102381472495,1544.78,1524.85
"Aug 28, 2019",1541.8,18.058061911983206,67.01305039378059,23.26452211367317,1547.03,1531.55
"Aug 29, 2019",1539.2,16.0074232785086,66.01208262514692,22.708484819839374,1550.72,1519.5
"Aug 30, 2019",1527.6,6.522146887157356,61.59177256563926,23.31645018985085,1533.45,1517.43
"Sep 02, 2019",1520.1,8.201707140458723,58.84799483998642,22.795275176290072,1533.81,1519.15
"Sep 03, 2019",1529.6,7.9250488969308055,61.20545269200141,22.214184092269342,1549.9,1521.51
"Sep 04, 2019",1547.1,9.423247848765175,65.16436427782648,22.655313799964397,1557.38,1533.81
"Sep 05, 2019",1552.5,12.311523058473647,66.3069424743139,22.72064852853838,1553.38,1509.39
"Sep 06, 2019",1519.2,13.747872563375632,54.44725290243094,24.23988791935707,1527.9,1502.89
"Sep 09, 2019",1507.1,16.934107594382624,50.885726879426095,24.29489592511728,1515.55,1497.72
"Sep 10, 2019",1499.0,21.3293600470958,48.59418003510238,23.833117644751756,1501.45,1484.27
"Sep 11, 2019",1486.45,22.51350705728972,45.197966101458874,23.35789495584092,1498.56,1485.0
"Sep 12, 2019",1497.5,10.88843423171369,48.60395859847809,22.658045316137994,1523.96,1488.8
"Sep 13, 2019",1498.5,6.592298538298121,48.91339858045626,23.551042079271003,1509.25,1485.73
"Sep 16, 2019",1503.34,5.621197027208018,50.46780428739027,23.5488247878945,1512.2,1495.75
"Sep 17, 2019",1498.85,5.6106092376399666,48.97894897630786,23.563194445902035,1507.48,1493.36
"Sep 18, 2019",1501.55,2.1618085062175836,49.935417731650844,22.88868055690904,1511.32,1484.36
"Sep 19, 2019",1494.0,3.17184741394022,47.2670379271788,23.179489088558398,1504.35,1488.9
"Sep 20, 2019",1499.4,3.1497517389942353,49.35169841911455,22.627382725089927,1517.24,1497.9
"Sep 23, 2019",1516.66,7.691011378102648,55.41825124810942,22.392569673297782,1527.25,1511.5
"Sep 24, 2019",1522.4,10.832747390126835,57.25203583629275,21.91810041091937,1535.85,1515.8
"Sep 25, 2019",1532.0,14.203219917276458,60.20060748675877,21.784664667282268,1535.42,1501.31
"Sep 26, 2019",1503.94,11.93421300373556,49.4615719265755,22.665045762476403,1512.7,1501.97
"Sep 27, 2019",1506.0,10.417669605927825,50.16443069566895,21.812542493728092,1507.7,1487.04
"Sep 30, 2019",1497.07,12.896750599218942,47.10604732340044,21.730218029890377,1500.5,1464.42
"Oct 01, 2019",1472.3,19.10924006907039,39.848819920334144,22.755202456326774,1487.37,1459.0
"Oct 02, 2019",1479.19,13.535173438781706,42.50233858956818,23.156259423731996,1505.11,1474.42
"Oct 03, 2019",1499.55,12.837095310778764,49.58049004067349,23.694383750608267,1518.81,1495.99
"Oct 04, 2019",1505.19,12.648253635122453,51.36652908765379,23.631927768421956,1511.17,1497.15
"Oct 07, 2019",1504.76,13.753445241770164,51.217563731085214,22.945361499248957,1509.64,1489.94
"Oct 08, 2019",1493.55,9.605948991015433,47.36143312058263,22.71354996358832,1508.71,1487.45
"Oct 09, 2019",1506.05,4.7209998960017865,51.725945033958475,22.609724966189155,1511.6,1499.7
"Oct 10, 2019",1505.6,4.759289864830563,51.560202708965505,21.844744611461348,1517.08,1491.42
"Oct 11, 2019",1494.44,5.643832033113052,47.49562902734093,22.117262853499813,1503.45,1474.28
"Oct 14, 2019",1488.9,6.890896604768744,45.57494132237326,22.62102979253555,1497.38,1482.82
"Oct 15, 2019",1493.2,6.934419659800712,47.35448188185995,22.045241950211594,1498.17,1477.53
"Oct 16, 2019",1481.13,7.974734103291089,43.094976858787966,21.944867525196486,1491.65,1477.06
"Oct 17, 2019",1490.55,4.679942736646597,47.09466243041735,21.41951984482532,1497.5,1483.45
"Oct 18, 2019",1492.17,4.286205783445769,47.77450229873597,20.893125570194936,1494.26,1484.82
"Oct 21, 2019",1492.02,4.423476462881495,47.71336473737565,20.075045172323875,1495.48,1481.91
"Oct 22, 2019",1484.52,4.457099507191157,44.63750491652647,19.61039908858645,1489.29,1480.87
"Oct 23, 2019",1488.35,2.8531484395379945,46.53304992224281,18.811084867973136,1496.5,1487.62
"Oct 24, 2019",1492.15,3.0344647003405663,48.420037216971295,18.10172166311792,1504.27,1488.02
"Oct 25, 2019",1504.75,6.800257055288147,54.192861749978796,17.96945583003807,1518.07,1500.56
"Oct 28, 2019",1504.34,8.298374299743534,53.981148786955146,17.936637556463918,1508.58,1489.86
"Oct 29, 2019",1492.69,6.773175327608539,48.21703414059259,17.992592016716497,1495.16,1483.72
"Oct 30, 2019",1487.6,6.956845838295847,45.91040309106521,17.52454972980818,1496.91,1481.21
"Oct 31, 2019",1496.4,6.65000030213084,50.334101497273565,17.394224749107597,1514.53,1493.72
"Nov 01, 2019",1513.32,9.055712010578468,57.52676121826229,17.638208695599907,1515.81,1503.31
"Nov 04, 2019",1513.8,10.81771953870899,57.71385307904349,17.271193788771342,1514.97,1504.33
"Nov 05, 2019",1509.64,10.40496496956568,55.434778140185834,16.797537089573396,1510.1,1479.65
"Nov 06, 2019",1484.1,11.549722767980697,43.95781726808855,17.77271301174671,1494.46,1482.45
"Nov 07, 2019",1490.44,12.48565256670075,46.89693654601454,17.3610906537648,1492.48,1461.24
"Nov 08, 2019",1468.01,16.84990967383126,39.08682460546526,18.35244132135303,1473.33,1456.28
"Nov 11, 2019",1458.96,17.69695115031037,36.449246505249484,18.25940979839924,1466.77,1448.28
"Nov 12, 2019",1455.79,13.665367906360501,35.54446790144315,18.27588052708501,1460.55,1445.61
"Nov 13, 2019",1457.19,12.905387092841105,36.29655843017056,18.037603346578944,1467.36,1455.96
"Nov 14, 2019",1463.18,4.450054383489726,39.546779017845225,17.563488821823295,1474.62,1460.93
"Nov 15, 2019",1471.2,5.554560650184902,43.68937445396866,17.286811048835904,1471.49,1462.28
"Nov 18, 2019",1467.66,5.911482387412738,42.31114529071354,16.709895973919057,1474.3,1456.26
"Nov 19, 2019",1470.85,5.270395053221359,44.02476189959189,16.804903404353407,1475.72,1464.6
"Nov 20, 2019",1472.39,3.328871282752192,44.876050452337616,16.39883887547103,1479.15,1465.88
"Nov 21, 2019",1471.25,1.591741190562391,44.33848603069946,16.175350384365952,1475.98,1462.6
"Nov 22, 2019",1464.4,2.9138359627034145,41.148830456860196,15.975682499768393,1473.3,1461.23
"Nov 25, 2019",1462.29,4.08026273880631,40.189750517372126,15.696705178356359,1462.41,1453.89
"Nov 26, 2019",1454.98,6.352320522255444,36.97446996850589,15.184083379902331,1462.97,1450.63
"Nov 27, 2019",1461.65,5.227475874380139,41.56800877410559,14.98093456705216,1462.11,1452.45
"Nov 28, 2019",1456.77,3.5484723497093142,39.310555669941955,14.600867812262708,1458.57,1454.37
"Nov 29, 2019",1455.9,3.0418507552295164,38.90490889018741,13.866520111386794,1466.81,1452.93
"Dec 02, 2019",1467.03,4.514264504499059,46.509503601610774,13.867482960573444,1467.03,1453.91
"Dec 03, 2019",1462.5,4.0662464284843605,44.10332000969973,13.814091320532475,1482.22,1459.39
"Dec 04, 2019",1477.34,7.83871265049114,52.73082907094653,14.458084797637293,1484.55,1471.39
"Dec 05, 2019",1474.34,7.789244893906424,51.01654613999668,14.365364454948905,1480.72,1472.9
"Dec 06, 2019",1475.7,5.669611628421799,51.78184458464619,13.89783842245255,1477.45,1458.61
"Dec 09, 2019",1459.49,7.373356360356902,43.13197497565929,14.25084996370595,1465.8,1458.76
"Dec 10, 2019",1461.93,7.489969293424641,44.631273365285764,13.735789252012665,1469.36,1459.8
"Dec 11, 2019",1464.19,6.62543885460471,46.05005077586066,13.437518591154614,1479.04,1462.59
"Dec 12, 2019",1474.85,6.738612321204666,52.26351263836395,13.652695834643575,1486.95,1464.78
"Dec 13, 2019",1469.47,5.524192612171041,49.18470588949832,14.261074703597611,1478.22,1462.48
"Dec 16, 2019",1475.6,5.4937797567551145,52.61026154942237,14.366712224769211,1480.03,1472.99
"Dec 17, 2019",1476.25,4.615540706676599,52.972277823579915,13.843375637285693,1480.78,1474.23
"Dec 18, 2019",1476.45,2.588262740768363,53.091018933592096,13.322420234622426,1479.67,1470.32
"Dec 19, 2019",1475.44,2.613758981752191,52.37186597759492,13.038675932149404,1481.97,1473.01
"Dec 20, 2019",1479.14,1.3371103228371481,54.787989127092196,12.747341936995879,1481.26,1475.7
"Dec 23, 2019",1478.2,1.3617723802526107,54.03798192462078,12.233960370067598,1486.29,1477.51
"Dec 24, 2019",1485.57,3.549439394585015,58.80010386544717,11.987248915062766,1500.77,1484.41
"Dec 25, 2019",1499.55,8.647758091872609,65.99696977587664,12.299588278272562,1499.55,1499.55
"Dec 26, 2019",1499.42,9.418667847154094,65.88172185602433,11.473903401253095,1512.77,1497.66
"Dec 27, 2019",1511.55,11.706455313838685,70.9748609881547,11.733624586877866,1515.47,1507.05
"Dec 30, 2019",1511.8,9.68458445236787,71.07071274114286,11.496937116386594,1516.54,1510.43
"Dec 31, 2019",1515.22,6.678015874115883,72.41286896595916,11.11287017950183,1525.45,1514.66
"Jan 01, 2020",1517.24,6.193130388969562,73.20364059043976,11.089808023823124,1517.48,1517.19
"Jan 02, 2020",1517.24,2.508609179488222,73.20364059043976,10.331250307835761,1531.55,1517.22
"Jan 03, 2020",1528.95,5.782483896631414,77.53334165664661,10.64044671441891,1553.7,1528.0
"Jan 06, 2020",1561.15,17.289884904628295,84.80424148835478,11.71612909196042,1583.44,1560.9
"Jan 07, 2020",1565.93,21.259412409923883,85.55175899188188,13.167834156820389,1577.53,1555.29
"Jan 08, 2020",1573.99,22.21902824190876,86.73656394135956,13.81584600276179,1611.15,1552.23
"Jan 09, 2020",1555.76,15.322179479916032,72.29604689433651,17.03757128827881,1561.67,1540.18
"Jan 10, 2020",1552.4,7.627667009954849,69.98338179208095,17.35560191054461,1563.27,1545.52
"Jan 13, 2020",1562.29,7.620489748991953,72.74686229138923,17.383773202648566,1562.3,1546.77
"Jan 14, 2020",1548.31,8.976028075667921,63.804694048146295,17.25136083103081,1548.95,1536.12
"Jan 15, 2020",1546.4,5.653895649485595,62.67123020859622,16.935549343100046,1558.44,1546.11
"Jan 16, 2020",1556.18,5.696759079921628,66.00167843848352,16.606581532878625,1558.19,1548.05
"Jan 17, 2020",1552.9,5.687694085868577,63.941239573159,16.14468285195873,1561.45,1549.36
"Jan 20, 2020",1558.65,4.610645943333345,65.94813324268858,15.855062648247403,1563.0,1556.39
"Jan 21, 2020",1560.94,5.066902802853846,66.7420257152334,15.2068438876583,1568.75,1546.41
"Jan 22, 2020",1558.03,2.691148456215972,64.67844012731913,15.716355038539843,1559.63,1550.08
"Jan 23, 2020",1558.93,2.6788579681061067,65.03847754848303,15.275901107215583,1568.17,1551.68
"Jan 24, 2020",1563.3,1.9296320928261979,66.80764695117954,15.362622456700185,1576.01,1556.42
"Jan 27, 2020",1580.1,8.124917231221849,72.55704617916777,15.66457799550731,1586.81,1575.81
"Jan 28, 2020",1581.95,10.427857690531427,73.10941830166176,15.720679567256791,1583.27,1565.65
"Jan 29, 2020",1566.19,9.23817427925597,61.7134797116073,15.856345312452728,1578.04,1563.21
"Jan 30, 2020",1577.09,7.550779033557943,65.69615205814716,15.783034932991812,1586.16,1572.65
"Jan 31, 2020",1574.18,5.5299381563354855,63.788401559664834,15.620675294920968,1590.21,1570.84
"Feb 03, 2020",1590.2,7.991353828550477,69.10698674677785,15.888484202426621,1591.84,1571.29
"Feb 04, 2020",1576.4,7.73614736242057,60.820009177585845,16.221449616539,1579.57,1549.14
"Feb 05, 2020",1552.56,12.144275359790385,49.72639557893433,17.23634607250049,1562.5,1547.4
"Feb 06, 2020",1556.95,13.71795669967761,51.481398253252394,17.083749924464733,1568.55,1552.46
"Feb 07, 2020",1566.86,13.589933922362395,55.27685392298747,17.01276778700296,1574.18,1562.39
"Feb 10, 2020",1570.29,8.72017293489898,56.543954245011086,16.639712945074177,1577.23,1568.01
"Feb 11, 2020",1572.09,7.661010378126093,57.22880060535375,16.109733448997453,1574.17,1562.29
"Feb 12, 2020",1567.73,5.254596465313959,54.969053328680836,15.807609631211928,1570.59,1561.8
"Feb 13, 2020",1565.62,2.352338413970771,53.86065088560087,15.306351800411074,1578.24,1565.53
"Feb 14, 2020",1576.3,3.6784594619874316,58.42979507021169,15.135183814667432,1585.05,1573.12
"Feb 17, 2020",1584.7,6.7886770444078,61.64684096956472,14.906242113619763,1584.81,1578.6
"Feb 18, 2020",1583.44,7.826801135430638,60.885697856105466,14.285081962646926,1605.45,1583.09
"Feb 19, 2020",1601.85,11.861288969286846,67.2485760487951,15.025433251029295,1613.04,1599.53
"Feb 20, 2020",1611.71,13.097787599935304,70.05793706626157,14.917188018812917,1623.79,1603.98
"Feb 21, 2020",1619.69,14.395692967475398,72.14078203731941,15.266674588897704,1649.15,1618.94
"Feb 24, 2020",1659.05,25.068184138728764,79.65735059906108,16.334054975405014,1689.11,1652.37
"Feb 25, 2020",1660.72,24.57250300669222,79.90508309681196,18.43805104859037,1660.86,1629.1
"Feb 26, 2020",1635.37,19.951158763665994,66.63881145708662,19.389618830833914,1655.09,1625.79
"Feb 27, 2020",1640.55,15.35674132145205,67.81470616537527,20.09750320006006,1660.57,1635.65
"Feb 28, 2020",1642.15,10.317070127470853,68.18769596243465,20.441967257198616,1649.48,1565.86
"Mar 02, 2020",1591.1,23.089252391869632,48.76824177504214,24.95468388168444,1611.03,1579.7
"Mar 03, 2020",1590.77,23.827564206500906,48.67174544399896,25.410063604421257,1649.55,1587.86
"Mar 04, 2020",1639.76,24.450912948509693,61.00679327273786,28.001487632676884,1651.65,1632.06
"Mar 05, 2020",1635.91,23.76464550577917,59.79073000339138,27.40066708748569,1674.69,1635.07
"Mar 06, 2020",1670.58,30.76809425387402,66.3044403572336,28.273476581236718,1692.1,1648.12
"Mar 09, 2020",1694.4,35.035501195453485,69.91092205460959,29.395371111148382,1702.96,1657.74
"Mar 10, 2020",1679.1,22.680738965404576,65.0917610379049,30.525701746066357,1680.53,1642.15
"Mar 11, 2020",1649.69,20.83530714956744,56.96327548637101,31.086723049918753,1671.13,1632.97
"Mar 12, 2020",1634.8,21.1574739516986,53.33202625697632,31.591957117781703,1650.47,1561.01
"Mar 13, 2020",1576.95,40.841762645797715,42.10248158729876,35.72538875222587,1597.72,1506.86
"Mar 16, 2020",1550.55,47.44275177533223,38.15425319599309,39.66357526992403,1573.49,1451.5
"Mar 17, 2020",1512.45,51.34175859877256,33.30075975792736,45.54403417921517,1553.26,1465.81
"Mar 18, 2020",1527.7,43.06910029259859,36.7679547760016,48.53731745212837,1546.22,1472.86
"Mar 19, 2020",1485.9,31.247998336127154,31.876684624592006,50.31036620554778,1501.05,1464.18
"Mar 20, 2020",1470.54,28.635155596114288,30.282482897718427,49.35034004800865,1516.25,1460.3
"Mar 23, 2020",1508.15,20.253014985748774,38.40535949413118,49.82174433029375,1561.48,1485.1
"Mar 24, 2020",1553.71,29.536344391499668,46.53225827040096,51.71876259241564,1638.72,1553.41
"Mar 25, 2020",1628.19,56.8483953688512,56.61092252442285,54.143136692957384,1643.05,1587.2
"Mar 26, 2020",1617.25,60.92668328420678,54.971792621446234,54.26505550060328,1647.28,1595.84
"Mar 27, 2020",1632.38,48.973848368431376,56.833314454144855,54.063265821988765,1637.86,1612.22
"Mar 30, 2020",1622.0,28.963338619965402,55.148845501383384,52.03303254898956,1639.61,1608.72
"Mar 31, 2020",1618.49,5.78155480947365,54.55996314709633,50.52281593834744,1626.27,1566.23
"Apr 01, 2020",1571.0,21.287442871668247,47.21408924826543,51.20261479989405,1603.41,1566.97
"Apr 02, 2020",1590.52,22.665747197331427,50.183078426156136,50.14814231418734,1621.15,1579.04
"Apr 03, 2020",1615.09,19.626393454068694,53.71220409420376,49.5739892917454,1626.07,1606.3
"Apr 06, 2020",1597.5,17.29599144350168,50.93048413087363,47.44513291376359,1669.97,1597.5
"Apr 07, 2020",1663.03,31.182474180436433,59.37207157720255,49.232623419923335,1673.55,1641.89
"Apr 08, 2020",1647.59,28.19402390602982,56.88876319796628,47.977436032785945,1657.69,1641.94
"Apr 09, 2020",1646.08,23.92944913728918,56.63925757457455,45.67547631615838,1691.17,1643.1
"Apr 10, 2020",1676.0,26.626293020511962,60.350043390743615,45.84651372214709,1697.5,1676.0
"Apr 13, 2020",1685.69,15.526062476163485,61.49921691678368,44.10747702770801,1723.88,1674.87
"Apr 14, 2020",1712.34,24.84579723041171,64.54293096422037,44.4576572400146,1747.85,1708.55
"Apr 15, 2020",1728.8,28.802154364142243,66.31425394454575,44.08925315144212,1732.27,1707.71
"Apr 16, 2020",1716.46,19.79395099557519,63.74327050919225,42.694306497767684,1739.17,1707.88
"Apr 17, 2020",1715.99,14.214638370876914,63.642065027775686,41.87971317649856,1719.12,1679.37
"Apr 20, 2020",1692.25,11.844059102155063,58.58258630500489,41.727590806748665,1703.46,1671.49
"Apr 21, 2020",1694.11,14.124191163224454,58.85855382923562,41.030620034838044,1698.6,1661.39
"Apr 22, 2020",1687.1,12.496324900357395,57.30871885040547,40.75771860377817,1719.65,1680.09
"Apr 23, 2020",1713.56,11.82291233222223,61.43643265893862,40.67216727493689,1739.74,1706.26
"Apr 24, 2020",1731.57,16.568557451243578,63.98865380839889,40.15844104101283,1737.44,1710.21
"Apr 27, 2020",1726.15,17.403580551584177,62.64496854514896,39.23498096665477,1727.93,1705.68
"Apr 28, 2020",1715.31,15.35658738181255,59.93425055154816,38.02176804046514,1716.04,1691.63
"Apr 29, 2020",1708.3,8.565333386158086,58.18096567171527,37.04949889471762,1717.76,1697.55
"Apr 30, 2020",1712.27,8.742246851669538,58.914006847321744,35.84667754509494,1723.17,1680.64
"May 01, 2020",1685.95,13.22609481346233,52.36097663841447,36.3240577204453,1706.53,1670.06
"May 04, 2020",1699.0,10.63450722949709,55.03176085561451,36.33448216898493,1712.57,1691.84
"May 05, 2020",1700.82,9.060669733177862,55.407240038509684,35.21987629977172,1712.9,1691.45
"May 06, 2020",1707.51,8.942789274862522,56.83403271848337,34.236313706930886,1709.34,1682.28
"May 07, 2020",1686.08,8.532754304164294,51.184462586928056,33.72371987072153,1723.06,1683.5
"May 08, 2020",1717.46,10.325300190074643,57.79960105691515,34.14059702281285,1723.91,1701.06
"May 11, 2020",1702.65,10.203400610345676,54.075124899748396,33.33412580689765,1712.64,1691.59
"May 12, 2020",1697.04,10.46644810881014,52.69008668344615,32.45668824926212,1711.79,1693.17
"May 13, 2020",1702.5,10.139876923025366,53.926960939578464,31.46835337431482,1719.02,1698.81
"May 14, 2020",1715.63,8.028037370029356,56.84859050586057,30.664185276149478,1737.41,1710.51
"May 15, 2020",1730.52,12.086771943522097,59.95024096437004,30.395314899281665,1752.13,1727.93
"May 18, 2020",1743.01,17.129512544553663,62.39214638517024,29.952792406475833,1765.94,1727.2
"May 19, 2020",1732.31,14.156986402959397,59.06939768562428,30.58045009172756,1748.76,1725.66
"May 20, 2020",1745.92,10.717532179252531,61.85228207125007,30.046132228032725,1754.77,1741.89
"May 21, 2020",1749.52,7.528820891369957,62.577074785578525,28.81997992603038,1751.01,1717.1
"May 22, 2020",1725.26,9.032967619480814,54.994180978033455,29.183552788456787,1740.07,1723.62
"May 25, 2020",1734.61,8.949633736299617,57.14935610495504,28.27401330356702,1736.01,1721.45
"May 26, 2020",1728.82,9.451111258125948,55.38077665308183,27.2944409247408,1736.07,1708.3
"May 27, 2020",1712.47,12.110746633233026,50.61717925404787,27.32840943011646,1716.37,1693.82
"May 28, 2020",1709.04,9.746041248391306,49.65229246814012,26.987094470822424,1727.52,1707.11
"May 29, 2020",1721.7,9.613938631757671,53.1984871946015,26.517302008620828,1737.71,1712.53
"Jun 01, 2020",1738.05,10.611183912024671,57.37414338682885,26.421780436576487,1744.84,1727.26
"Jun 02, 2020",1740.34,12.852381880997365,57.94016731546255,25.858796119678164,1745.26,1721.4
"Jun 03, 2020",1728.1,11.409865205806515,53.82597845720565,25.716024968272574,1733.8,1689.54
"Jun 04, 2020",1699.89,14.524000275911856,45.760950660180136,27.04059461339596,1721.62,1696.9
"Jun 05, 2020",1711.81,15.559184297826823,49.223041593105336,26.87483785529623,1717.25,1670.74
"Jun 08, 2020",1684.65,19.76100948873805,42.55743019817405,28.277349437060785,1700.9,1677.52
"Jun 09, 2020",1700.49,14.426088035701968,47.06004894302429,27.927538762985023,1721.04,1692.2
"Jun 10, 2020",1714.8,10.651693574954692,50.811217083223546,27.992714565628944,1740.06,1708.47
"Jun 11, 2020",1737.01,17.254629987775886,56.019952504135354,28.24966352522687,1744.92,1721.58
"Jun 12, 2020",1728.34,18.8427252810002,53.632422399566735,27.89897327342496,1743.16,1722.57
"Jun 15, 2020",1732.32,13.3023748261375,54.58920632537878,27.376903753894617,1734.53,1704.31
"Jun 16, 2020",1725.55,7.47551362889088,52.6009016595008,27.57998205718786,1733.12,1716.43
"Jun 17, 2020",1727.71,4.053436075211442,53.18676266528938,26.802126195960142,1730.41,1713.22
"Jun 18, 2020",1726.3,2.3556281574755804,52.72859884809369,26.11554575339156,1737.17,1717.57
"Jun 19, 2020",1723.69,2.9082682159061863,51.83842444299395,25.650149628149315,1745.36,1721.18
"Jun 22, 2020",1748.78,9.278113171092354,59.00349601257378,25.54513894042435,1763.42,1743.27
"Jun 23, 2020",1755.26,13.02321527182208,60.632480418588294,25.19048615896548,1771.25,1747.43
"Jun 24, 2020",1768.99,17.309524084037527,63.9051043977023,25.09259429046794,1779.61,1760.8
"Jun 25, 2020",1760.32,15.353060151515722,60.48574810468117,24.643837555434512,1769.04,1755.49
"Jun 26, 2020",1761.82,6.7516682394436645,60.87578997833042,23.851420587189185,1772.12,1747.67
"Jun 29, 2020",1773.74,6.548995649382001,63.923357020336034,23.894176259532802,1775.72,1765.78
"Jun 30, 2020",1771.9,5.370771268310271,63.106199162262946,22.897449383851892,1786.02,1765.35
"Jul 01, 2020",1781.6,7.908166918797706,65.6025800565534,22.738345856433906,1789.48,1759.27
"Jul 02, 2020",1769.6,6.391101314735445,60.177733334892814,23.2720354381172,1779.83,1757.68
"Jul 03, 2020",1774.77,4.041585829119843,61.649149529406614,23.191890049680246,1777.43,1772.48
"Jul 06, 2020",1776.31,4.097914593387612,62.098393272869444,21.88889790327452,1787.09,1770.13
"Jul 07, 2020",1783.91,5.076098503238984,64.31972194866458,21.536833767326325,1797.59,1773.79
"Jul 08, 2020",1795.27,8.917242623965986,67.39567587759507,21.698488498231587,1818.13,1791.62
"Jul 09, 2020",1811.3,13.591712769716688,71.17228232915598,22.042167891215062,1816.26,1795.82
"Jul 10, 2020",1802.13,12.50208558660283,66.43179476791738,21.92772732755685,1810.76,1794.28
"Jul 13, 2020",1799.01,8.949001285860293,64.84913967700182,21.538603947017073,1813.45,1798.01
"Jul 14, 2020",1803.19,5.329052449925084,66.01722743746579,21.102989379373003,1811.03,1791.46
"Jul 15, 2020",1807.8,4.345805335610915,67.30754433542508,20.993490137989216,1814.79,1802.72
"Jul 16, 2020",1811.9,4.53111288920706,68.45474460021573,20.3560979852757,1813.74,1795.02
"Jul 17, 2020",1797.3,5.425277874393183,60.33545602900367,20.239233843470295,1812.03,1795.11
"Jul 20, 2020",1809.58,5.185401046672641,64.18340187245045,20.00214571179385,1820.73,1805.6
"Jul 21, 2020",1815.89,6.21720709122943,66.00820597178667,19.654135303808584,1843.89,1815.57
"Jul 22, 2020",1842.2,14.779777536069195,72.33683872712157,20.285268496393687,1872.64,1840.75
"Jul 23, 2020",1872.39,26.82967267813447,77.51093161931158,21.11417788950843,1898.4,1862.8
"Jul 24, 2020",1887.34,30.500964575194995,79.55066910907546,22.148879468829268,1906.54,1881.56
"Jul 27, 2020",1899.99,30.657073180874246,81.11176043896907,22.351102363912894,1945.71,1899.73
"Jul 28, 2020",1942.64,33.06623256462969,85.21098457132716,24.038880766490543,1981.22,1907.7
"Jul 29, 2020",1959.6,33.241868419494246,86.46859086951834,27.573246426026934,1980.8,1944.97
"Jul 30, 2020",1970.9,32.88553213830516,87.24674185389166,28.163014538453577,1971.87,1939.67
"Jul 31, 2020",1960.51,25.064197095059587,82.54628402492374,28.451370642849735,1980.45,1955.4
"Aug 03, 2020",1980.98,12.790251913835009,84.33672679847764,28.208415596931893,1985.28,1960.4
"Aug 04, 2020",1976.99,8.581870659666762,82.55895319185565,27.970671625722463,2019.88,1968.5
"Aug 05, 2020",2018.98,19.890465455097104,85.9221589154172,29.642766509599436,2055.68,2009.77
"Aug 06, 2020",2040.4,29.47895886934763,87.27064244568264,30.80471175891375,2069.77,2034.71
"Aug 07, 2020",2065.11,33.949971075413366,88.62434698984131,31.108660918991337,2073.41,2015.55
"Aug 10, 2020",2034.19,29.150845339741334,77.5157596960937,33.01947085334909,2050.01,2019.41
